sku,qty,is_in_stock,price
I0016451,0,0,19.32
I0016452,0,0,19.32
I0016453,0,0,18.63
I0016454,0,0,19.32
I0016455,0,0,19.32
I0016456,0,0,19.32
I0016457,0,0,19.32
I0016458,0,0,19.32
I0016459,0,0,22.08
I0016460,0,0,22.08
I0016461,0,0,22.08
I0016462,0,0,22.08
I0016463,0,0,22.08
I0016464,1,1,19.32
I0016465,0,0,17.94
I0016466,0,0,28.98
I0016467,6,1,22.08
I0016468,6,1,22.08
I0016469,4,1,22.08
I0016470,1,1,22.08
I0016471,0,0,22.08
I0016472,-2,0,22.08
I0016473,-1,0,22.08
I0016474,3,1,22.08
I0016475,2,1,27.6
I0016476,3,1,27.6
I0016477,2,1,27.6
I0016478,1,1,27.6
I0016479,7,1,27.6
I0016480,7,1,27.6
I0016481,2,1,27.6
I0016482,2,1,27.6
I0016483,2,1,27.6
I0016484,5,1,35.19
I0016485,0,0,35.19
I0016486,0,0,0
I0016487,0,0,30.36
I0016488,0,0,35.19
I0016489,1,1,35.19
I0016490,0,0,35.19
I0016491,0,0,30.36
I0016492,1,1,35.19
I0016493,2,1,35.19
I0016494,-3,0,35.19
I0016495,1,1,35.19
I0016496,1,1,27.6
I0016497,1,1,27.6
I0016498,2,1,27.6
I0016499,2,1,131.1
I0016500,1,1,138
I0016501,0,0,138
I0016502,0,0,138
I0016503,2,1,131.1
I0016504,1,1,138
I0016505,0,0,38.83
I0016506,0,0,37.26
I0016507,0,0,19.32
I0016508,0,0,26.57
I0016509,0,0,9.14
I0016510,1070,1,24.15
I0016511,0,0,24.15
I0016512,0,0,24.15
I0016513,0,0,44.16
I0016514,-60,0,24.15
I0016515,278,1,24.15
I0016516,0,0,24.15
I0016517,195,1,57.96
I0016518,1,1,23.46
I0016519,2,1,22.08
I0016520,0,0,23.46
I0016521,2,1,23.46
I0016522,0,0,23.46
I0016523,0,0,25.53
I0016524,0,0,23.81
I0016525,0,0,23.46
I0016526,0,0,8.57
I0016527,0,0,8.57
I0016528,1,1,75.9
I0016529,23,1,17.25
I0016530,26,1,17.25
I0016531,0,0,17.25
I0016532,25,1,13.8
I0016533,24,1,17.25
I0016534,0,0,9.32
I0016535,0,0,20.36
I0016536,0,0,6.56
I0016537,0,0,4.83
I0016538,0,0,3.45
I0016539,10,1,28.98
I0016540,0,0,29.81
I0016541,1,1,29.81
I0016542,0,0,29.81
I0016543,0,0,13.66
I0016544,0,0,13.66
I0016545,1,1,32.43
I0016546,0,0,0.9
I0016547,73,1,89.7
I0016548,-5,0,82.8
I0016549,36,1,96.6
I0016550,0,0,11.04
I0016551,0,0,4.91
I0016552,0,0,5.52
I0016553,0,0,2.76
I0016554,0,0,3.34
I0016555,0,0,4.14
I0016556,0,0,3.8
I0016557,0,0,4
I0016558,-24,0,4.49
I0016559,-22,0,4.49
I0016560,28,1,4.49
I0016561,0,0,4.14
I0016562,0,0,4.14
I0016563,0,0,4.49
I0016564,0,0,4.14
I0016565,7,1,5.52
I0016566,3,1,4.49
I0016567,0,0,4.49
I0016568,1,1,3.04
I0016569,0,0,1.38
I0016570,0,0,1.38
I0016571,0,0,1.38
I0016572,5,1,3.45
I0016573,0,0,3.45
I0016574,3,1,4.49
I0016575,3,1,4.49
I0016576,50,1,4.14
I0016577,0,0,4.49
I0016578,3,1,4.6
I0016579,0,0,4.14
I0016580,0,0,4.14
I0016581,0,0,3.8
I0016582,2,1,4.14
I0016583,0,0,3.45
I0016584,0,0,26.22
I0016585,0,0,26.22
I0016586,174,1,26.22
I0016587,364,1,26.22
I0016588,2,1,26.22
I0016589,1,1,26.22
I0016590,114,1,26.22
I0016591,282,1,26.22
I0016592,1,1,26.22
I0016593,0,0,26.22
I0016594,41,1,26.22
I0016595,2,1,19.67
I0016596,0,0,31.4
I0016597,0,0,28.98
I0016598,0,0,16.56
I0016599,0,0,16.56
I0016600,0,0,16.56
I0016601,0,0,8.13
I0016602,1,1,26.91
I0016603,-3,0,28.98
I0016604,580,1,28.98
I0016605,171,1,28.98
I0016606,-1,0,29.67
I0016607,0,0,24.15
I0016608,0,0,24.15
I0016609,0,0,24.84
I0016610,57,1,31.74
I0016611,0,0,0.97
I0016612,0,0,0.97
I0016613,0,0,0.97
I0016614,0,0,0.97
I0016615,0,0,0.97
I0016616,0,0,0.97
I0016617,0,0,16.56
I0016618,0,0,16.56
I0016619,0,0,16.56
I0016620,0,0,16.56
I0016621,0,0,24.84
I0016622,6,1,17.94
I0016623,7,1,17.94
I0016624,8,1,17.94
I0016625,8,1,17.94
I0016626,4,1,17.94
I0016627,8,1,17.94
I0016628,0,0,15.18
I0016629,26,1,15.18
I0016630,7,1,17.94
I0016631,10,1,17.94
I0016632,15,1,17.94
I0016633,14,1,17.94
I0016634,4,1,17.94
I0016635,11,1,17.94
I0016636,8,1,17.94
I0016637,25,1,15.18
I0016638,11,1,17.94
I0016639,8,1,17.94
I0016640,2,1,14.16
I0016641,0,0,14.16
I0016642,0,0,14.16
I0016643,0,0,14.16
I0016644,1,1,14.16
I0016645,1,1,14.16
I0016646,1,1,14.16
I0016647,2,1,14.16
I0016648,0,0,14.16
I0016649,1,1,14.16
I0016650,0,0,14.16
I0016651,1,1,14.16
I0016652,2,1,14.16
I0016653,1,1,14.16
I0016654,16,1,12.42
I0016655,5,1,14.16
I0016656,1,1,20.45
I0016657,46,1,15.18
I0016658,1,1,20.45
I0016659,1,1,22.81
I0016660,2,1,37.95
I0016661,21,1,37.95
I0016662,8,1,33.12
I0016663,0,0,35.88
I0016664,0,0,37.26
I0016665,10,1,33.12
I0016666,0,0,33.12
I0016667,0,0,37.26
I0016668,1,1,37.26
I0016669,0,0,33.12
I0016670,0,0,33.12
I0016671,0,0,33.12
I0016672,7,1,33.12
I0016673,12,1,33.12
I0016674,13,1,33.12
I0016675,20,1,4.55
I0016676,1,1,15.87
I0016677,1,1,15.87
I0016678,2,1,15.87
I0016679,1,1,15.87
I0016680,0,0,24.84
I0016681,0,0,8.28
I0016682,3,1,23.81
I0016683,2,1,26.22
I0016684,0,0,44.16
I0016685,2,1,69
I0016686,0,0,23.17
I0016687,0,0,23.17
I0016688,0,0,20.63
I0016689,0,0,33.12
I0016690,1,1,33.12
I0016691,0,0,23.86
I0016692,82,1,35.88
I0016693,0,0,34.5
I0016694,3,1,33.12
I0016695,0,0,33.81
I0016696,28,1,33.12
I0016697,0,0,33.12
I0016698,3,1,33.12
I0016699,0,0,33.12
I0016700,0,0,33.12
I0016701,0,0,33.12
I0016702,0,0,33.12
I0016703,0,0,33.12
I0016704,0,0,33.12
I0016705,0,0,33.12
I0016706,0,0,33.12
I0016707,1,1,33.12
I0016708,0,0,33.12
I0016709,0,0,33.12
I0016710,3,1,44.16
I0016711,25,1,48.58
I0016712,1,1,44.16
I0016713,80,1,44.16
I0016714,1,1,24.84
I0016715,2,1,24.84
I0016716,3,1,24.84
I0016717,1,1,24.84
I0016718,0,0,34.5
I0016719,107,1,31.74
I0016720,3,1,37.26
I0016721,2,1,37.26
I0016722,36,1,37.26
I0016723,63,1,37.19
I0016724,0,0,37.26
I0016725,0,0,37.26
I0016726,0,0,37.26
I0016727,0,0,37.26
I0016728,0,0,34.5
I0016729,0,0,46.92
I0016730,0,0,21.32
I0016731,0,0,35.88
I0016732,1,1,33.12
I0016733,18,1,33.12
I0016734,0,0,33.12
I0016735,0,0,33.12
I0016736,0,0,33.81
I0016737,1,1,33.12
I0016738,15,1,33.12
I0016739,0,0,33.12
I0016740,4,1,36.92
I0016741,12,1,33.12
I0016742,1,1,40.02
I0016743,4,1,40.02
I0016744,4,1,40.02
I0016745,1,1,27.6
I0016746,3,1,33.12
I0016747,1,1,33.12
I0016748,1,1,33.12
I0016749,3,1,33.12
I0016750,3,1,36.23
I0016751,3,1,35.88
I0016752,0,0,41.4
I0016753,0,0,41.4
I0016754,0,0,19.25
I0016755,0,0,42.78
I0016756,1,1,42.78
I0016757,4,1,42.78
I0016758,2,1,42.78
I0016759,13,1,42.78
I0016760,2,1,42.78
I0016761,2,1,42.78
I0016762,30,1,42.78
I0016763,30,1,42.78
I0016764,27,1,41.4
I0016765,0,0,35.88
I0016766,9,1,37.26
I0016767,2,1,41.4
I0016768,0,0,41.4
I0016769,41,1,41.4
I0016770,38,1,37.26
I0016771,55,1,44.16
I0016772,0,0,44.16
I0016773,11,1,37.26
I0016774,1,1,39.33
I0016775,26,1,37.26
I0016776,0,0,39.33
I0016777,0,0,39.33
I0016778,0,0,28.29
I0016779,0,0,28.29
I0016780,0,0,51.06
I0016781,12,1,51.06
I0016782,0,0,51.06
I0016783,0,0,48.3
I0016784,0,0,51.06
I0016785,0,0,51.06
I0016786,0,0,51.06
I0016787,0,0,48.3
I0016788,0,0,29.31
I0016789,0,0,45.08
I0016790,6,1,38.64
I0016791,74,1,38.64
I0016792,12,1,38.64
I0016793,85,1,38.64
I0016794,4,1,38.64
I0016795,1,1,38.64
I0016796,0,0,38.64
I0016797,0,0,38.64
I0016798,1,1,38.64
I0016799,0,0,55.2
I0016800,0,0,40.02
I0016801,0,0,35.88
I0016802,0,0,40.02
I0016803,0,0,40.02
I0016804,0,0,38.64
I0016805,36,1,30.36
I0016806,0,0,28.98
I0016807,25,1,40.02
I0016808,0,0,40.02
I0016809,0,0,38.64
I0016810,0,0,34.5
I0016811,0,0,34.5
I0016812,1,1,35.88
I0016813,72,1,38.64
I0016814,6,1,35.88
I0016815,0,0,38.64
I0016816,-1,0,28.98
I0016817,2,1,38.64
I0016818,3,1,89.7
I0016819,0,0,89.7
I0016820,3,1,89.7
I0016821,6,1,89.7
I0016822,2,1,62.1
I0016823,10,1,45.54
I0016824,7,1,55.2
I0016825,12,1,45.54
I0016826,7,1,55.2
