sku,qty,is_in_stock,price
I0036936,2,1,5.8
I0036937,0,0,6.21
I0036938,0,0,5.8
I0036939,0,0,8.28
I0036940,0,0,56.58
I0036941,0,0,54.1
I0036942,-10,0,52.44
I0036943,0,0,35.88
I0036944,0,0,35.88
I0036945,0,0,55.2
I0036946,0,0,60.72
I0036947,0,0,40.02
I0036948,-9,0,28.98
I0036949,1,1,30.36
I0036950,14,1,71.76
I0036951,0,0,74.52
I0036952,0,0,62.1
I0036953,0,0,74.52
I0036954,0,0,48.3
I0036955,0,0,33.12
I0036956,0,0,49.68
I0036957,0,0,57.96
I0036958,14,1,53.82
I0036959,0,0,28.98
I0036960,0,0,48.3
I0036961,0,0,35.88
I0036962,0,0,37.26
I0036963,-9,0,55.2
I0036964,0,0,48.3
I0036965,1,1,55.2
I0036966,0,0,51.06
I0036967,0,0,66.24
I0036968,0,0,53.82
I0036969,12,1,30.36
I0036970,-6,0,49.68
I0036971,25,1,22.08
I0036972,1,1,62.1
I0036973,3,1,24.84
I0036974,59,1,22.08
I0036975,0,0,17.94
I0036976,0,0,34.5
I0036977,-1,0,40.02
I0036978,0,0,39.59
I0036979,0,0,21.38
I0036980,0,0,7.59
I0036981,0,0,22.08
I0036982,0,0,41.4
I0036983,4,1,69
I0036984,0,0,57.41
I0036985,0,0,75.9
I0036986,0,0,66.24
I0036987,13,1,63.48
I0036988,0,0,63.48
I0036989,23,1,52.44
I0036990,0,0,82.8
I0036991,21,1,48.3
I0036992,250,1,45.54
I0036993,0,0,19.32
I0036994,0,0,5.81
I0036995,0,0,5.26
I0036996,0,0,16.56
I0036997,3,1,18.98
I0036998,3,1,17.6
I0036999,220,1,22.08
I0037000,0,0,11.04
I0037001,0,0,96.6
I0037002,0,0,74.52
I0037003,0,0,59.34
I0037004,-2,0,96.6
I0037005,1,1,48.3
I0037006,2,1,60.72
I0037007,-2,0,57.96
I0037008,0,0,75.9
I0037009,0,0,19.32
I0037010,2,1,19.32
I0037011,-36,0,20.7
I0037012,3,1,20.7
I0037013,0,0,27.6
I0037014,0,0,19.32
I0037015,0,0,51.63
I0037016,45,1,24.84
I0037017,3,1,40.02
I0037018,0,0,55.2
I0037019,0,0,41.4
I0037020,5,1,41.4
I0037021,17,1,41.4
I0037022,7,1,53.82
I0037023,0,0,48.3
I0037024,0,0,48.3
I0037025,2,1,48.3
I0037026,0,0,48.3
I0037027,0,0,48.3
I0037028,19,1,48.3
I0037029,45,1,158.7
I0037030,0,0,6.87
I0037031,0,0,62.1
I0037032,0,0,66.24
I0037033,0,0,62.1
I0037034,0,0,91.08
I0037035,0,0,55.2
I0037036,1,1,66.24
I0037037,0,0,46.02
I0037038,0,0,40.02
I0037039,0,0,64.86
I0037040,0,0,31.74
I0037041,10,1,16.56
I0037042,0,0,24.84
I0037043,0,0,30.36
I0037044,0,0,16.56
I0037045,0,0,19.32
I0037046,0,0,462.3
I0037047,0,0,20.01
I0037048,0,0,16.56
I0037049,1,1,20.7
I0037050,-5,0,34.5
I0037051,0,0,67.62
I0037052,0,0,35.88
I0037053,-3,0,30.36
I0037054,5,1,49.68
I0037055,2,1,96.6
I0037056,4,1,33.12
I0037057,58,1,19.32
I0037058,9,1,45.54
I0037059,0,0,42.78
I0037060,0,0,55.2
I0037061,0,0,45.54
I0037062,0,0,17.94
I0037063,29,1,20.36
I0037064,0,0,3.31
I0037065,12,1,3.31
I0037066,0,0,3.31
I0037067,19,1,3.31
I0037068,0,0,24.84
I0037069,20,1,27.6
I0037070,0,0,37.26
I0037071,0,0,35.88
I0037072,0,0,57.96
I0037073,0,0,53.82
I0037074,0,0,26.9
I0037075,0,0,17.94
I0037076,35,1,7.94
I0037077,33,1,7.94
I0037078,0,0,30.36
I0037079,0,0,37.26
I0037080,0,0,23.46
I0037081,1,1,67.62
I0037082,0,0,41.4
I0037083,1,1,13.8
I0037084,1,1,27.6
I0037085,1,1,11.04
I0037086,6,1,41.4
I0037087,0,0,27.6
I0037088,4,1,48.3
I0037089,0,0,14.49
I0037090,14,1,15.41
I0037091,0,0,19.47
I0037092,6,1,96.6
I0037093,-5,0,22.08
I0037094,0,0,15.18
I0037095,0,0,16.56
I0037096,-3,0,38.64
I0037097,0,0,34.22
I0037098,17,1,69
I0037099,-3,0,131.1
I0037100,38,1,69
I0037101,18,1,151.8
I0037102,0,0,89.7
I0037103,0,0,107.64
I0037104,53,1,96.6
I0037105,1,1,165.6
I0037106,0,0,37.26
I0037107,3,1,34.5
I0037108,3,1,22.08
I0037109,0,0,20.7
I0037110,79,1,37.26
I0037111,0,0,41.4
I0037112,0,0,24.84
I0037113,2,1,22.08
I0037114,0,0,22.08
I0037115,0,0,49.68
I0037116,0,0,37.26
I0037117,0,0,28.98
I0037118,1,1,28.98
I0037119,0,0,40.02
I0037120,0,0,45.54
I0037121,2,1,27.6
I0037122,0,0,74.52
I0037123,0,0,30.36
I0037124,0,0,13.8
I0037125,0,0,31.74
I0037126,3,1,85.56
I0037127,161,1,7.94
I0037128,38,1,15.18
I0037129,0,0,62.1
I0037130,0,0,124.2
I0037131,117,1,151.8
I0037132,0,0,124.2
I0037133,0,0,186.3
I0037134,-1,0,24.84
I0037135,1,1,22.08
I0037136,0,0,10.25
I0037137,2,1,17.94
I0037138,2,1,13.11
I0037139,0,0,9.66
I0037140,0,0,22.8
I0037141,0,0,35.88
I0037142,22,1,16.56
I0037143,0,0,12.42
I0037144,0,0,55.2
I0037145,0,0,38.64
I0037146,770,1,38.64
I0037147,2,1,30.36
I0037148,0,0,28.98
I0037149,0,0,138
I0037150,0,0,117.3
I0037151,0,0,56.58
I0037152,24,1,27.6
I0037153,0,0,126.96
I0037154,0,0,69
I0037155,0,0,21.39
I0037156,0,0,23.46
I0037157,10,1,41.4
I0037158,9,1,19.32
I0037159,0,0,16.56
I0037160,0,0,0.69
I0037161,3,1,11.39
I0037162,0,0,24.84
I0037163,63,1,44.16
I0037164,0,0,52.44
I0037165,1,1,38.64
I0037166,0,0,90.5
I0037167,0,0,52.66
I0037168,0,0,52.44
I0037169,0,0,72.22
I0037170,0,0,44.88
I0037171,0,0,82.8
I0037172,3,1,117.3
I0037173,0,0,2.07
I0037174,0,0,125.4
I0037175,1,1,75.9
I0037176,1,1,86.32
I0037177,0,0,55.2
I0037178,0,0,75.9
I0037179,3,1,103.5
I0037180,0,0,75.9
I0037181,0,0,69
I0037182,0,0,55.2
I0037183,0,0,131.1
I0037184,0,0,109.02
I0037185,0,0,38.64
I0037186,0,0,131.1
I0037187,0,0,96.6
I0037188,0,0,2.07
I0037189,0,0,57.96
I0037190,0,0,75.9
I0037191,33,1,75.9
I0037192,0,0,48.3
I0037193,0,0,37.26
I0037194,2,1,54.41
I0037195,1,1,55.2
I0037196,0,0,38.64
I0037197,0,0,91.08
I0037198,0,0,2.07
I0037199,0,0,91.08
I0037200,1,1,55.2
I0037201,7,1,20.36
I0037202,1,1,13.8
I0037203,0,0,28.98
I0037204,0,0,28.98
I0037205,0,0,28.98
I0037206,0,0,31.74
I0037207,3,1,64.86
I0037208,0,0,165.6
I0037209,0,0,41.68
I0037210,5,1,448.5
I0037211,2,1,517.5
I0037212,0,0,800.4
I0037213,0,0,172.78
I0037214,2,1,103.5
I0037215,527,1,6.62
I0037216,-1,0,110.4
I0037217,0,0,276
I0037218,4,1,220.8
I0037219,0,0,276
I0037220,1,1,88.32
I0037221,0,0,131.1
I0037222,0,0,165.6
I0037223,0,0,158.7
I0037224,0,0,379.5
I0037225,0,0,379.5
I0037226,0,0,62.1
I0037227,19,1,400.2
I0037228,5,1,441.6
I0037229,2,1,414
I0037230,572,1,6.62
I0037231,1,1,358.8
I0037232,21,1,269.1
I0037233,4,1,262.2
I0037234,0,0,427.8
I0037235,18,1,386.4
I0037236,0,0,55.2
I0037237,0,0,74.52
I0037238,12,1,89.7
I0037239,0,0,103.5
I0037240,2,1,545.1
I0037241,14,1,441.6
I0037242,0,0,131.1
I0037243,224,1,6.62
I0037244,2,1,241.5
I0037245,0,0,227.7
I0037246,340,1,6.9
I0037247,0,0,227.7
I0037248,0,0,434.7
I0037249,0,0,82.8
I0037250,2,1,38.64
I0037251,20,1,144.9
I0037252,0,0,69
I0037253,0,0,41.4
I0037254,0,0,38.64
I0037255,0,0,24.84
I0037256,0,0,25.53
I0037257,1,1,21.39
I0037258,87,1,45.54
I0037259,0,0,22.08
I0037260,3,1,6.24
I0037261,0,0,8.05
I0037262,0,0,35.88
I0037263,2,1,57.96
I0037264,1,1,17.94
I0037265,26,1,57.96
I0037266,44,1,10.7
I0037267,382,1,11.04
I0037268,2,1,11.04
I0037269,19,1,16.56
I0037270,0,0,12.42
I0037271,0,0,14.84
I0037272,0,0,6.21
I0037273,0,0,16.56
I0037274,0,0,22.08
I0037275,0,0,31.74
I0037276,2,1,25.53
I0037277,0,0,8.28
I0037278,0,0,20.49
I0037279,3,1,23.46
I0037280,0,0,41.4
I0037281,0,0,20.63
I0037282,0,0,27.6
I0037283,24,1,22.08
I0037284,0,0,15.87
I0037285,0,0,227.7
I0037286,0,0,24.84
I0037287,311,1,16.22
I0037288,4,1,24.15
I0037289,1055,1,16.22
I0037290,470,1,24.15
I0037291,620,1,16.22
I0037292,0,0,16.22
I0037293,-11,0,24.15
I0037294,273,1,20.7
I0037295,128,1,24.84
I0037296,11,1,37.26
I0037297,332,1,20.7
I0037298,5,1,24.84
I0037299,1,1,24.84
I0037300,36,1,24.84
I0037301,72,1,22.77
I0037302,0,0,30.21
