sku,qty,is_in_stock,price
I0055257,0,0,2.76
I0055258,0,0,1.55
I0055259,0,0,2.4
I0055260,3,1,6.8
I0055261,0,0,11.18
I0055262,0,0,6.64
I0055263,0,0,6.33
I0055264,0,0,7.66
I0055265,0,0,6.93
I0055266,0,0,2.36
I0055267,1,1,8.63
I0055268,0,0,6.87
I0055269,0,0,4.14
I0055270,0,0,4.49
I0055271,0,0,5.18
I0055272,0,0,4.83
I0055273,0,0,5.24
I0055274,0,0,4.83
I0055275,0,0,3.05
I0055276,0,0,4.21
I0055277,0,0,1.82
I0055278,0,0,3.59
I0055279,0,0,3.66
I0055280,0,0,4.89
I0055281,0,0,4.69
I0055282,0,0,5.33
I0055283,0,0,4.95
I0055284,0,0,4.79
I0055285,0,0,8.28
I0055286,0,0,7.45
I0055287,0,0,8.28
I0055288,0,0,8.28
I0055289,0,0,5.52
I0055290,0,0,6.21
I0055291,0,0,12.42
I0055292,0,0,17.94
I0055293,0,0,2.35
I0055294,0,0,3.57
I0055295,0,0,3.04
I0055296,0,0,4.6
I0055297,0,0,4.36
I0055298,0,0,3.44
I0055299,0,0,6.54
I0055300,0,0,12.42
I0055301,0,0,9.14
I0055302,0,0,2.73
I0055303,0,0,1.02
I0055304,0,0,7.59
I0055305,0,0,3.73
I0055306,0,0,2.76
I0055307,0,0,4.14
I0055308,11516,1,2.42
I0055309,0,0,11.62
I0055310,0,0,4.14
I0055311,0,0,2.9
I0055312,0,0,1.79
I0055313,0,0,1.79
I0055314,3,1,7.59
I0055315,0,0,4.14
I0055316,0,0,4.14
I0055317,0,0,4.14
I0055318,0,0,4.14
I0055319,0,0,4.14
I0055320,0,0,4.14
I0055321,0,0,1.38
I0055322,0,0,4.14
I0055323,0,0,4.49
I0055324,0,0,6.58
I0055325,0,0,4.84
I0055326,0,0,7.87
I0055327,0,0,12.42
I0055328,0,0,26.22
I0055329,0,0,26.22
I0055330,0,0,1.45
I0055331,0,0,1.38
I0055332,0,0,2.39
I0055333,0,0,2.36
I0055334,0,0,2.91
I0055335,0,0,1.96
I0055336,0,0,2.03
I0055337,0,0,2.91
I0055338,0,0,3.68
I0055339,0,0,3.66
I0055340,0,0,3.6
I0055341,0,0,3.63
I0055342,0,0,3.6
I0055343,0,0,3.55
I0055344,0,0,1.88
I0055345,0,0,1.74
I0055346,0,0,3.88
I0055347,0,0,1.73
I0055348,0,0,9.66
I0055349,0,0,9.66
I0055350,0,0,11.04
I0055351,0,0,11.04
I0055352,0,0,11.73
I0055353,0,0,8.21
I0055354,0,0,15.87
I0055355,0,0,14.49
I0055356,0,0,16.56
I0055357,0,0,16.56
I0055358,0,0,15.18
I0055359,0,0,15.18
I0055360,0,0,24.84
I0055361,0,0,3.63
I0055362,0,0,4.73
I0055363,0,0,6.39
I0055364,0,0,5.38
I0055365,0,0,17.94
I0055366,0,0,15.18
I0055367,0,0,6.18
I0055368,0,0,14.49
I0055369,0,0,12.42
I0055370,0,0,12.42
I0055371,0,0,12.42
I0055372,0,0,12.42
I0055373,0,0,44.16
I0055374,0,0,7.52
I0055375,0,0,7.26
I0055376,0,0,26.21
I0055377,0,0,15.87
I0055378,0,0,15.18
I0055379,0,0,12.42
I0055380,0,0,11.04
I0055381,0,0,11.04
I0055382,1,1,19.32
I0055383,5,1,7.94
I0055384,0,0,16.56
I0055385,0,0,28.98
I0055386,0,0,6.9
I0055387,0,0,10.12
I0055388,0,0,6.25
I0055389,0,0,3.45
I0055390,0,0,8.24
I0055391,0,0,9.32
I0055392,0,0,8.49
I0055393,0,0,6.27
I0055394,0,0,12.42
I0055395,0,0,6.9
I0055396,0,0,6.9
I0055397,0,0,34.5
I0055398,0,0,24.84
I0055399,0,0,22.77
I0055400,0,0,8.28
I0055401,0,0,13.8
I0055402,0,0,12.42
I0055403,0,0,8.28
I0055404,0,0,13.8
I0055405,0,0,15.18
I0055406,0,0,16.56
I0055407,0,0,16.56
I0055408,0,0,8.28
I0055409,0,0,12.42
I0055410,0,0,15.18
I0055411,0,0,11.04
I0055412,0,0,5.18
I0055413,0,0,13.8
I0055414,0,0,11.73
I0055415,0,0,7.45
I0055416,0,0,16.56
I0055417,0,0,17.94
I0055418,0,0,13.8
I0055419,0,0,5.52
I0055420,0,0,6.21
I0055421,0,0,8.97
I0055422,0,0,2.24
I0055423,0,0,48.3
I0055424,0,0,48.3
I0055425,0,0,14.49
I0055426,0,0,5.52
I0055427,0,0,16.56
I0055428,0,0,8.28
I0055429,0,0,8.28
I0055430,0,0,8.28
I0055431,0,0,20.7
I0055432,0,0,2.76
I0055433,0,0,13.11
I0055434,0,0,48.3
I0055435,0,0,15.87
I0055436,0,0,9.55
I0055437,0,0,1.09
I0055438,-1,0,4.79
I0055439,1,1,8.35
I0055440,0,0,4.14
I0055441,0,0,41.4
I0055442,14,1,1.84
I0055443,0,0,3.77
I0055444,0,0,3.31
I0055445,0,0,20.7
I0055446,0,0,2.22
I0055447,0,0,3.63
I0055448,0,0,3.85
I0055450,0,0,6.6
I0055451,28,1,6.78
I0055452,0,0,8.11
I0055453,0,0,4.14
I0055454,0,0,4.66
I0055455,0,0,17.94
I0055456,0,0,23.46
I0055457,0,0,20.7
I0055458,0,0,37.26
I0055459,0,0,37.26
I0055460,0,0,37.26
I0055461,9,1,16.22
I0055462,0,0,11.04
I0055463,0,0,11.04
I0055464,0,0,18.98
I0055465,0,0,19.32
I0055466,0,0,19.32
I0055467,0,0,22.08
I0055468,0,0,22.08
I0055469,0,0,26.91
I0055470,0,0,11.94
I0055471,0,0,4.9
I0055472,0,0,8.28
I0055473,0,0,8.28
I0055474,0,0,8.28
I0055475,0,0,8.28
I0055476,0,0,8.28
I0055477,0,0,8.28
I0055478,0,0,6.62
I0055479,0,0,6.62
I0055480,0,0,0.44
I0055481,0,0,16.56
I0055482,0,0,12.08
I0055483,0,0,3.12
I0055484,0,0,7.59
I0055485,0,0,7.59
I0055486,8,1,7.59
I0055487,0,0,7.59
I0055488,0,0,7.59
I0055489,0,0,7.59
I0055490,0,0,11.04
I0055491,0,0,12.42
I0055492,0,0,17.25
I0055493,0,0,23.46
I0055494,5,1,19.32
I0055495,0,0,40.02
I0055496,0,0,2.76
I0055497,0,0,9.66
I0055498,0,0,19.32
I0055499,0,0,15.18
I0055500,0,0,30.36
I0055501,0,0,10.35
I0055502,1,1,14.49
I0055503,0,0,20.7
I0055504,0,0,16.56
I0055505,0,0,2.76
I0055506,0,0,6.21
I0055507,0,0,6.21
I0055508,36,1,4.83
I0055509,0,0,12.42
I0055510,0,0,0.55
I0055511,0,0,6.9
I0055512,0,0,1.38
I0055513,0,0,4.14
I0055514,0,0,4.42
I0055515,0,0,4.72
I0055516,0,0,6.69
I0055517,0,0,7.58
I0055518,0,0,1.77
I0055519,0,0,5.18
I0055520,0,0,13.73
I0055521,0,0,5.37
I0055522,0,0,4.13
I0055523,0,0,5.87
I0055524,0,0,9.32
I0055525,0,0,8.27
I0055526,0,0,9.32
I0055527,0,0,8.27
I0055528,0,0,10.75
I0055529,0,0,11.66
I0055530,0,0,27.31
I0055531,0,0,8.28
I0055532,0,0,5.52
I0055533,0,0,124.2
I0055534,0,0,6.04
I0055535,0,0,13.8
I0055536,0,0,22.08
I0055537,0,0,45.54
I0055538,0,0,23.46
I0055539,0,0,23.46
I0055540,0,0,23.46
I0055541,0,0,23.46
I0055542,3,1,6.21
I0055543,0,0,16.56
I0055544,0,0,16.56
I0055545,0,0,16.56
I0055546,0,0,16.56
I0055547,0,0,16.56
I0055548,0,0,26.22
I0055549,0,0,26.22
I0055550,0,0,26.22
I0055551,0,0,46.92
I0055552,0,0,56.58
I0055553,0,0,8.28
I0055554,0,0,9.66
I0055555,0,0,32.43
I0055556,0,0,69
I0055557,0,0,20.7
I0055558,0,0,12.42
I0055559,0,0,11.73
I0055560,4,1,8.28
I0055561,0,0,52.44
I0055562,0,0,12.42
I0055563,0,0,14.84
I0055564,0,0,42.78
I0055565,0,0,18.63
I0055566,0,0,18.63
I0055567,0,0,27.6
I0055568,0,0,55.2
I0055569,0,0,20.7
I0055570,0,0,78.66
I0055571,0,0,38.64
I0055572,0,0,11.04
I0055573,0,0,41.4
I0055574,0,0,45.54
I0055575,0,0,26.91
I0055576,0,0,88.32
I0055577,0,0,30.02
I0055578,0,0,37.7
I0055579,0,0,33.81
I0055580,0,0,31.74
I0055581,0,0,27.6
I0055582,0,0,35.81
I0055583,0,0,6.46
I0055584,0,0,4.06
I0055585,0,0,89.7
I0055586,0,0,131.1
I0055587,0,0,0.69
I0055588,0,0,23.46
I0055589,-4,0,26.22
I0055590,0,0,12.42
I0055591,0,0,11.04
I0055592,0,0,5.88
I0055593,0,0,9.66
I0055594,0,0,11.04
I0055595,3,1,19.32
I0055596,0,0,17.6
I0055597,0,0,23.46
I0055598,31,1,8.28
I0055599,31,1,12.42
I0055600,43,1,12.42
I0055601,39,1,12.42
I0055602,0,0,4.14
I0055603,44,1,23.12
I0055604,0,0,11.73
I0055605,125,1,10.35
I0055606,0,0,20.7
I0055607,0,0,20.7
I0055608,0,0,20.7
I0055609,0,0,20.7
I0055610,0,0,8.28
I0055611,0,0,5.06
I0055612,0,0,13.8
I0055613,0,0,13.8
I0055614,0,0,27.02
I0055615,0,0,23.46
I0055616,0,0,13.8
I0055617,0,0,62.1
I0055618,0,0,4.14
I0055619,0,0,9.87
I0055620,0,0,14.42
I0055621,0,0,39.87
I0055622,0,0,20.7
I0055623,0,0,6.9
I0055624,0,0,11.04
I0055625,1,1,11.04
I0055626,1,1,8.97
I0055627,0,0,30.36
I0055628,0,0,30.36
I0055629,0,0,30.36
I0055630,0,0,17.25
I0055631,0,0,14.84
I0055632,0,0,14.15
I0055633,59,1,28.98
I0055634,1,1,110.4
I0055635,47,1,0
I0055636,0,0,9.66
I0055637,0,0,38.64
I0055638,0,0,13.32
I0055639,0,0,12.08
I0055640,0,0,16.56
I0055641,0,0,55.2
I0055642,0,0,16.56
I0055643,0,0,18.98
I0055644,0,0,24.84
I0055645,0,0,11.84
I0055646,0,0,27.6
I0055647,0,0,9.66
I0055648,0,0,11.27
I0055649,0,0,13.8
I0055650,0,0,9.66
I0055651,0,0,17.94
I0055652,0,0,16.56
I0055653,0,0,30.35
I0055654,0,0,10.35
I0055655,0,0,11.73
I0055656,0,0,9.66
I0055657,0,0,11.39
I0055658,0,0,9.66
I0055659,0,0,16.56
I0055660,0,0,11.73
I0055661,0,0,13.11
I0055662,0,0,16.56
I0055663,0,0,12.42
I0055664,0,0,14.49
I0055665,0,0,15.18
I0055666,0,0,12.42
I0055667,0,0,14.49
I0055668,0,0,20.7
I0055669,0,0,7.02
I0055670,0,0,6.2
I0055671,0,0,15.18
I0055672,0,0,15.87
I0055673,0,0,11.59
I0055674,0,0,24.72
I0055675,0,0,8.97
I0055676,0,0,8.97
I0055677,0,0,68.45
I0055678,0,0,47.2
I0055679,0,0,39.85
I0055680,0,0,21.53
I0055681,0,0,12.88
I0055682,0,0,20.92
I0055683,0,0,21.36
I0055684,0,0,13.8
I0055685,0,0,6.21
I0055686,0,0,15.18
I0055687,0,0,3.3
I0055688,0,0,22.29
I0055689,0,0,3.31
I0055690,0,0,6.21
I0055691,0,0,14.28
I0055692,0,0,4.83
I0055693,0,0,6.9
I0055694,0,0,3.51
I0055695,0,0,4.49
I0055696,0,0,14.49
I0055697,0,0,5.52
I0055698,0,0,89.7
I0055699,0,0,13.98
I0055700,0,0,18.31
I0055701,0,0,27.6
I0055702,1,1,6.9
I0055703,0,0,11.04
I0055704,0,0,11.04
I0055705,5,1,2.76
I0055706,0,0,2.76
I0055707,0,0,2.76
I0055708,0,0,2.76
I0055709,0,0,45.17
I0055710,0,0,14.49
I0055711,0,0,13.8
I0055712,0,0,15.53
I0055713,0,0,12.42
I0055714,0,0,16.01
I0055715,0,0,14.99
I0055716,0,0,3.8
I0055717,0,0,6.9
I0055718,0,0,10.01
I0055719,0,0,8.27
I0055720,0,0,14.97
I0055721,0,0,16.56
I0055722,0,0,12.42
I0055723,0,0,16.56
I0055724,0,0,9.52
I0055725,0,0,19.67
I0055726,0,0,8.28
I0055727,0,0,4.39
I0055728,0,0,11.7
I0055729,0,0,5.42
I0055730,0,0,9.94
I0055731,0,0,10.56
I0055732,0,0,9.94
I0055733,0,0,8.28
I0055734,0,0,8.97
I0055735,0,0,9.66
I0055736,0,0,2.07
I0055737,0,0,7.59
I0055738,0,0,4.83
I0055739,0,0,7.07
I0055740,0,0,7.44
I0055741,0,0,6.73
I0055742,0,0,9.58
I0055743,0,0,5.99
I0055744,0,0,2.4
I0055745,0,0,10.01
I0055746,0,0,11.73
I0055747,0,0,13.46
I0055748,0,0,17.94
I0055749,0,0,2.76
I0055750,0,0,12.42
I0055751,0,0,7.59
I0055752,0,0,13.01
I0055753,0,0,5.49
I0055754,0,0,17.66
I0055755,0,0,6.21
I0055756,0,0,3.52
I0055757,0,0,19.84
I0055758,0,0,21.5
I0055759,0,0,18.19
I0055760,0,0,16.66
I0055761,0,0,18.52
I0055762,0,0,11.87
I0055763,0,0,17.94
I0055764,0,0,33.12
I0055765,0,0,9.66
I0055766,0,0,16.56
I0055767,0,0,15.87
I0055768,0,0,6.9
I0055769,0,0,5.67
I0055770,0,0,13.05
I0055771,0,0,3.6
I0055772,0,0,14.9
I0055773,0,0,15.18
I0055774,0,0,25.67
I0055775,0,0,41.4
I0055776,0,0,19.67
I0055777,0,0,17.39
I0055778,0,0,22.08
I0055779,0,0,19.87
I0055780,0,0,41.4
I0055781,0,0,18.22
I0055782,0,0,16.56
I0055783,0,0,15.18
I0055784,0,0,18.22
I0055785,0,0,19.32
I0055786,0,0,19.32
I0055787,6,1,16.56
I0055788,0,0,13.11
I0055789,0,0,28.98
I0055790,0,0,23.46
I0055791,0,0,13.11
I0055792,0,0,13.11
I0055793,0,0,16.56
I0055794,0,0,16.56
I0055795,0,0,16.56
I0055796,0,0,16.56
I0055797,0,0,18.22
I0055798,0,0,16.56
I0055799,0,0,18.22
I0055800,0,0,17.39
I0055801,0,0,14.9
I0055802,0,0,19.87
I0055803,0,0,16.56
I0055804,0,0,23.18
I0055805,0,0,23.46
I0055806,0,0,48.3
I0055807,0,0,41.4
I0055808,0,0,24.29
I0055809,0,0,15.18
I0055810,0,0,15.15
I0055811,0,0,15.18
I0055812,0,0,12.08
I0055813,0,0,15.18
I0055814,0,0,23.53
I0055815,0,0,12.42
I0055816,0,0,6
I0055817,0,0,26.91
I0055818,0,0,25.61
I0055819,0,0,22.41
I0055820,0,0,26.22
I0055821,0,0,26.22
I0055822,0,0,32.02
I0055823,0,0,25.61
I0055824,0,0,5.16
I0055825,0,0,11.5
I0055826,0,0,6.72
I0055827,0,0,5.38
I0055828,0,0,3.3
I0055829,0,0,4.47
I0055830,0,0,2.35
I0055831,0,0,1.9
I0055832,0,0,16.56
I0055833,0,0,7.87
I0055834,0,0,6.21
I0055835,0,0,5.31
I0055836,0,0,5.16
I0055837,0,0,5.16
I0055838,0,0,5.16
I0055839,0,0,4.13
I0055840,0,0,5.16
I0055841,0,0,5.16
I0055842,0,0,4.13
I0055843,0,0,5.16
I0055844,0,0,5.67
I0055845,0,0,9.66
I0055846,0,0,2
I0055847,0,0,9.29
I0055848,0,0,2.65
I0055849,0,0,1.46
I0055850,0,0,5.16
I0055851,0,0,1.05
I0055852,0,0,5.38
I0055853,0,0,8.16
I0055854,0,0,1.73
I0055855,0,0,2.58
I0055856,0,0,4.94
I0055857,0,0,4.13
I0055858,0,0,4.13
I0055859,0,0,6.9
I0055860,0,0,1.93
I0055861,0,0,2.58
I0055862,0,0,2.58
I0055863,0,0,5.16
I0055864,0,0,29.6
I0055865,0,0,29.6
I0055866,0,0,29.6
I0055867,0,0,29.6
I0055868,0,0,29.6
I0055869,0,0,31.74
I0055870,0,0,29.6
I0055871,0,0,45.54
I0055872,0,0,44.16
I0055873,0,0,44.16
I0055874,0,0,52.44
I0055875,0,0,69
I0055876,0,0,57.96
I0055877,0,0,58.31
I0055878,0,0,8.35
I0055879,0,0,49.68
I0055880,0,0,2.9
I0055881,0,0,6.54
I0055882,0,0,3.16
I0055883,0,0,4.49
I0055884,0,0,3.11
I0055885,0,0,3.59
I0055886,0,0,3.63
I0055887,0,0,2.07
I0055888,0,0,3.23
I0055889,0,0,3.17
I0055890,0,0,4.29
I0055891,0,0,3.66
I0055892,0,0,3.04
I0055893,0,0,3.24
I0055894,0,0,2.97
I0055895,0,0,3.51
I0055896,0,0,4.49
I0055897,0,0,4.55
I0055898,0,0,4
I0055899,0,0,4
I0055900,0,0,4.47
I0055901,0,0,7.13
I0055902,0,0,6.9
I0055903,0,0,4.64
I0055904,0,0,2.07
I0055905,0,0,3.46
I0055906,0,0,3.45
I0055907,0,0,3.3
I0055908,0,0,4.55
I0055909,0,0,7.44
I0055910,0,0,3.86
I0055911,0,0,2.42
I0055912,0,0,4.72
I0055913,0,0,2.46
I0055914,0,0,3.86
I0055915,0,0,3.26
I0055916,0,0,3.17
I0055917,0,0,3.63
I0055918,0,0,3.49
I0055919,0,0,4.79
I0055920,0,0,4.58
I0055921,0,0,4.83
I0055922,0,0,2.93
I0055923,0,0,49.28
I0055924,0,0,57.5
I0055925,0,0,27.6
I0055926,0,0,10.35
I0055927,0,0,17.98
I0055928,0,0,11.73
I0055929,0,0,17.39
I0055930,0,0,15.28
I0055931,0,0,13.5
I0055932,0,0,13.5
I0055933,0,0,11.04
I0055934,0,0,9.84
I0055935,0,0,11.8
I0055936,0,0,11.8
I0055937,0,0,13.66
I0055938,0,0,11.8
I0055939,0,0,13.8
I0055940,0,0,15.25
I0055941,0,0,13.04
I0055942,0,0,12.32
I0055943,0,0,13.99
I0055944,0,0,13.04
I0055945,0,0,20.53
I0055946,0,0,31.05
I0055947,0,0,31.05
I0055948,0,0,29.53
I0055949,0,0,14.6
I0055950,0,0,18.63
I0055951,0,0,15.28
I0055952,0,0,20.01
I0055953,0,0,18.63
I0055954,0,0,17.25
I0055955,0,0,12.42
I0055956,0,0,18.49
I0055957,0,0,23.46
I0055958,2,1,6.9
I0055959,0,0,6.21
I0055960,0,0,7.31
I0055961,0,0,8.64
I0055962,0,0,6.9
I0055963,0,0,8.28
I0055964,0,0,7.73
I0055965,0,0,7.18
I0055966,0,0,8.28
I0055967,0,0,9.29
I0055968,0,0,17.26
I0055969,0,0,10.05
I0055970,0,0,7.59
I0055971,0,0,8.16
I0055972,0,0,8.16
I0055973,0,0,8.28
I0055974,0,0,16.56
I0055975,0,0,8.28
I0055976,0,0,7.18
I0055977,0,0,6.9
I0055978,0,0,6.9
I0055979,0,0,9.66
I0055980,0,0,6.9
I0055981,0,0,7.25
I0055982,0,0,8.28
I0055983,0,0,45.47
I0055984,0,0,23.46
I0055985,0,0,9.66
I0055986,3,1,30.36
I0055987,0,0,8.72
I0055988,0,0,8.72
I0055989,0,0,8.72
I0055990,0,0,8.72
I0055991,0,0,8.72
I0055992,0,0,8.83
I0055993,0,0,8.72
I0055994,0,0,8.83
I0055995,0,0,8.72
I0055996,0,0,9.23
I0055997,0,0,11.69
I0055998,0,0,7.73
I0055999,0,0,9.29
I0056000,0,0,9.29
I0056001,0,0,15.24
I0056002,0,0,15.24
I0056003,0,0,15.24
I0056004,0,0,8.16
I0056005,0,0,8.28
I0056006,0,0,10.63
I0056007,0,0,18.37
I0056008,0,0,6.9
I0056009,0,0,7.74
I0056010,0,0,6.71
I0056011,0,0,10.02
I0056012,0,0,9.22
I0056013,0,0,7.94
I0056014,0,0,10.35
I0056015,0,0,11.01
I0056016,0,0,28.19
I0056017,0,0,26.94
I0056018,0,0,16.91
I0056019,0,0,25.72
I0056020,0,0,9.66
I0056021,0,0,23.17
I0056022,0,0,6.2
I0056023,0,0,7.94
I0056024,0,0,9.11
I0056025,0,0,9.11
I0056026,0,0,6.9
I0056027,0,0,12.42
I0056028,0,0,10.06
I0056029,0,0,6.9
I0056030,0,0,9.66
I0056031,0,0,10.63
I0056032,0,0,10.02
I0056033,0,0,9.66
I0056034,0,0,8.13
I0056035,0,0,17.84
I0056036,0,0,5.52
I0056037,0,0,21.93
I0056038,1,1,24.22
I0056039,0,0,22.23
I0056040,0,0,20.67
I0056041,0,0,26.94
I0056042,0,0,18.75
I0056043,0,0,16.89
I0056044,0,0,15.18
I0056045,0,0,14.31
I0056046,0,0,11.01
I0056047,0,0,10.02
I0056048,0,0,26.94
I0056049,0,0,20.01
I0056050,0,0,18.63
I0056051,0,0,39.84
I0056052,0,0,16.56
I0056053,0,0,18.63
I0056054,0,0,17.26
I0056055,0,0,20.01
I0056056,0,0,23.46
I0056057,0,0,15.18
I0056058,0,0,19.32
I0056059,0,0,19.32
I0056060,0,0,19.32
I0056061,0,0,13.11
I0056062,0,0,18.49
I0056063,0,0,18.49
I0056064,0,0,46.92
I0056065,0,0,43.99
I0056066,0,0,46.92
I0056067,0,0,17.71
I0056068,0,0,13.5
I0056069,0,0,14.75
I0056070,0,0,13.5
I0056071,0,0,47.8
I0056072,0,0,11.73
I0056073,0,0,8.28
I0056074,0,0,9.84
I0056075,0,0,40.24
I0056076,0,0,17.71
I0056077,0,0,38.18
I0056078,0,0,45.8
I0056079,0,0,11.8
I0056080,0,0,9.84
I0056081,0,0,14.08
I0056082,0,0,12.92
I0056083,0,0,38.13
I0056084,0,0,38.64
I0056085,0,0,21.11
I0056086,0,0,17.6
I0056087,0,0,20.53
I0056088,0,0,87.98
I0056089,0,0,93.84
I0056090,0,0,9.84
I0056091,0,0,11.04
I0056092,0,0,11.04
I0056093,0,0,43.99
I0056094,0,0,39.84
I0056095,0,0,7.2
I0056096,0,0,12.13
I0056097,0,0,21.31
I0056098,0,0,8.53
I0056099,0,0,7.87
I0056100,4,1,13.76
I0056101,0,0,9.84
I0056102,0,0,20.7
I0056103,0,0,13.11
I0056104,0,0,15.18
I0056105,0,0,9.84
I0056106,0,0,20.01
I0056107,4,1,11.04
I0056108,4,1,12.53
I0056109,0,0,22.08
I0056110,0,0,9.84
I0056111,0,0,17.37
I0056112,0,0,16.84
I0056113,0,0,11.8
I0056114,0,0,5.58
I0056115,0,0,11.22
I0056116,0,0,5.58
I0056117,0,0,9.18
I0056118,0,0,11.8
I0056119,0,0,13.11
I0056120,0,0,10.49
I0056121,0,0,12.61
I0056122,0,0,10.17
I0056123,0,0,17.04
I0056124,0,0,11.47
I0056125,14,1,20.7
I0056126,0,0,15.43
I0056127,0,0,10.35
I0056128,20,1,10.35
I0056129,0,0,3.31
I0056130,0,0,3.68
I0056131,0,0,2.9
I0056132,0,0,4.14
I0056133,0,0,3.11
I0056134,0,0,2.21
I0056135,0,0,2.53
I0056136,0,0,3.05
I0056137,0,0,4.39
I0056138,0,0,3.63
I0056139,0,0,4.31
I0056140,0,0,4.36
I0056141,0,0,2.07
I0056142,0,0,5.24
I0056143,0,0,5.24
I0056144,0,0,7.63
I0056145,0,0,5.24
I0056146,0,0,5.52
I0056147,0,0,7.11
I0056148,0,0,5.8
I0056149,0,0,7.19
I0056150,0,0,4.14
I0056151,0,0,5.52
I0056152,0,0,6.14
I0056153,0,0,3.22
I0056154,0,0,1.21
I0056155,0,0,1.28
I0056156,0,0,1.3
I0056157,0,0,1.27
I0056158,0,0,1.38
I0056159,0,0,1.3
I0056160,0,0,1.3
I0056161,0,0,2.66
I0056162,0,0,3.89
I0056163,0,0,3.68
I0056164,0,0,3.75
I0056165,0,0,3.45
I0056166,0,0,1.32
I0056167,0,0,1.38
I0056168,0,0,1.27
I0056169,0,0,1.32
I0056170,0,0,1.26
I0056171,0,0,1.26
I0056172,0,0,1.26
I0056173,0,0,1.26
I0056174,0,0,1.21
I0056175,0,0,1.27
I0056176,0,0,1.24
I0056177,0,0,1.35
I0056178,0,0,5.33
I0056179,0,0,2.21
I0056180,0,0,2.19
I0056181,0,0,2.59
I0056182,0,0,3.04
I0056183,0,0,3.55
I0056184,0,0,5.18
I0056185,0,0,3.59
I0056186,0,0,3.52
I0056187,0,0,2.76
I0056188,0,0,3.23
I0056189,0,0,4.18
I0056190,0,0,3.7
I0056191,0,0,5.18
I0056192,0,0,3.27
I0056193,0,0,4.75
I0056194,0,0,3.66
I0056195,0,0,2.83
I0056196,0,0,3.51
I0056197,0,0,3.12
I0056198,0,0,4.47
I0056199,0,0,4.33
I0056200,0,0,4.49
I0056201,0,0,5.13
I0056202,0,0,3.8
I0056203,3,1,1.05
I0056204,0,0,3.92
I0056205,0,0,4.71
I0056206,0,0,4.42
I0056207,0,0,4.25
I0056208,0,0,4.5
I0056209,0,0,4.21
I0056210,0,0,4.69
I0056211,0,0,3.45
I0056212,0,0,4.31
I0056213,0,0,4.53
I0056214,0,0,3.15
I0056215,0,0,5.15
I0056216,0,0,2.28
I0056217,0,0,2.83
I0056218,0,0,2.87
I0056219,0,0,3.11
I0056220,0,0,3.51
I0056221,0,0,3.41
I0056222,0,0,7.47
I0056223,0,0,4.14
I0056224,0,0,4.29
I0056225,0,0,4.53
I0056226,0,0,6.36
I0056227,0,0,7.15
I0056228,0,0,23.18
I0056229,0,0,5.59
I0056230,0,0,6.9
I0056231,0,0,0.19
I0056232,0,0,5.34
I0056233,0,0,9.66
I0056234,0,0,3.41
I0056235,0,0,8.28
I0056236,-1,0,0
I0056237,14,1,0
I0056238,0,0,19.18
I0056239,0,0,24.11
I0056240,0,0,24.11
I0056241,5,1,0
I0056242,0,0,1.67
I0056243,0,0,5.52
I0056244,0,0,6.9
I0056245,0,0,5.52
I0056246,0,0,5.18
I0056247,0,0,6.9
I0056248,0,0,6.64
I0056249,0,0,7.16
I0056250,0,0,8.28
I0056251,0,0,5.44
I0056252,0,0,6.53
I0056253,0,0,6.53
I0056254,0,0,8.64
I0056255,0,0,6.9
I0056256,0,0,8.28
I0056257,0,0,8.28
I0056258,0,0,8.28
I0056259,0,0,7.73
I0056260,0,0,7.73
I0056261,12,1,8.28
I0056262,0,0,9.98
I0056263,0,0,8.28
I0056264,0,0,9.98
I0056265,0,0,6.9
I0056266,0,0,8.97
I0056267,0,0,11.39
I0056268,0,0,8.97
I0056269,0,0,13.29
I0056270,0,0,11.04
I0056271,0,0,10.87
I0056272,0,0,12.42
I0056273,0,0,11.41
I0056274,0,0,10.35
I0056275,0,0,11.04
I0056276,0,0,8.28
I0056277,0,0,13.46
I0056278,0,0,13.8
I0056279,0,0,9.66
I0056280,0,0,8.28
I0056281,0,0,14.9
I0056282,0,0,11.04
I0056283,24,1,15.18
I0056284,0,0,8.28
I0056285,0,0,16.56
I0056286,6,1,15.18
I0056287,0,0,8.28
I0056288,0,0,19.03
I0056289,0,0,16.56
I0056290,0,0,20.64
I0056291,0,0,24.15
I0056292,0,0,22.08
I0056293,0,0,13.8
I0056294,0,0,20.7
I0056295,0,0,26.59
I0056296,0,0,26.59
I0056297,0,0,21.74
I0056298,0,0,24.84
I0056299,0,0,24.84
I0056300,0,0,31.23
I0056301,0,0,33.23
I0056302,0,0,66.46
I0056303,0,0,79.75
I0056304,0,0,8.67
I0056305,0,0,7.59
I0056306,0,0,9.94
I0056307,0,0,8.97
I0056308,0,0,4.69
I0056309,0,0,9.33
I0056310,0,0,6.9
I0056311,0,0,9.91
I0056312,0,0,10.53
I0056313,0,0,10.53
I0056314,0,0,11.15
I0056315,0,0,11.15
I0056316,0,0,11.15
I0056317,0,0,11.15
I0056318,0,0,11.77
I0056319,0,0,11.77
I0056320,0,0,11.77
I0056321,0,0,13.63
I0056322,0,0,15.18
I0056323,0,0,13.11
I0056324,0,0,24.54
I0056325,0,0,7.73
I0056326,0,0,6.53
I0056327,0,0,5.52
I0056328,0,0,3.15
I0056329,0,0,6.53
I0056330,0,0,8.16
I0056331,0,0,7.59
I0056332,0,0,4.33
I0056333,0,0,5.42
I0056334,0,0,10.85
