sku,qty,is_in_stock,price
I0050599,0,0,22.74
I0050600,0,0,24.81
I0050601,0,0,26.19
I0050602,0,0,18.63
I0050603,0,0,19.32
I0050604,0,0,33.12
I0050605,0,0,19.32
I0050606,0,0,11.04
I0050607,0,0,47.61
I0050608,0,0,9.66
I0050609,0,0,9.51
I0050610,0,0,19.32
I0050611,0,0,23.46
I0050612,0,0,42.78
I0050613,0,0,37.26
I0050614,0,0,25.52
I0050615,0,0,25.52
I0050616,0,0,30.36
I0050617,0,0,37.26
I0050618,0,0,19.32
I0050619,10,1,26.22
I0050620,13,1,35.88
I0050621,4,1,23.81
I0050622,0,0,23.81
I0050623,0,0,30.36
I0050624,0,0,24.84
I0050625,0,0,30.36
I0050626,0,0,27.6
I0050627,0,0,6.87
I0050628,0,0,2.07
I0050629,0,0,6.87
I0050630,0,0,6.18
I0050631,0,0,1.38
I0050632,0,0,5.96
I0050633,0,0,1.37
I0050634,0,0,1.37
I0050635,0,0,6.87
I0050636,0,0,1.37
I0050637,0,0,11.39
I0050638,0,0,1.37
I0050639,0,0,1.37
I0050640,0,0,5.49
I0050641,0,0,5.8
I0050642,0,0,11.01
I0050643,0,0,5.4
I0050644,0,0,55.2
I0050645,0,0,24.15
I0050646,0,0,69
I0050647,0,0,8.8
I0050648,1,1,11.04
I0050649,0,0,33.12
I0050650,0,0,26.22
I0050651,0,0,26.22
I0050652,0,0,26.22
I0050653,0,0,26.22
I0050654,0,0,26.22
I0050655,0,0,26.22
I0050656,0,0,26.22
I0050657,0,0,69
I0050658,0,0,13.11
I0050659,0,0,20.7
I0050660,0,0,46.92
I0050661,0,0,41.4
I0050662,0,0,37.26
I0050663,0,0,37.26
I0050664,0,0,55.2
I0050665,0,0,23.87
I0050666,0,0,124.38
I0050667,0,0,11.04
I0050668,0,0,12.67
I0050669,0,0,12.67
I0050670,3,1,3.93
I0050671,0,0,7.56
I0050672,0,0,14.46
I0050673,0,0,19.29
I0050674,0,0,11.01
I0050675,0,0,14.46
I0050676,0,0,6.2
I0050677,0,0,8.78
I0050678,0,0,19.32
I0050679,0,0,13.8
I0050680,0,0,4.14
I0050681,0,0,10.71
I0050682,2,1,11.7
I0050683,-1,0,11.04
I0050684,0,0,14.15
I0050685,0,0,13.8
I0050686,0,0,12.39
I0050687,0,0,6.9
I0050688,0,0,88.32
I0050689,0,0,8.69
I0050690,0,0,11.67
I0050691,0,0,8.69
I0050692,0,0,8.28
I0050693,0,0,4.8
I0050694,0,0,46.92
I0050695,0,0,46.92
I0050696,0,0,38.64
I0050697,0,0,49.68
I0050698,0,0,30.36
I0050699,0,0,28.98
I0050700,0,0,29.67
I0050701,0,0,28.98
I0050702,0,0,28.98
I0050703,0,0,29.67
I0050704,0,0,28.98
I0050705,0,0,24.84
I0050706,0,0,29.67
I0050707,0,0,29.67
I0050708,0,0,28.98
I0050709,0,0,28.98
I0050710,0,0,48.3
I0050711,0,0,67.62
I0050712,0,0,30.36
I0050713,0,0,11.04
I0050714,0,0,28.98
I0050715,0,0,44.16
I0050716,0,0,45.54
I0050717,0,0,12.42
I0050718,0,0,53.46
I0050719,0,0,29.67
I0050720,0,0,29.67
I0050721,0,0,131.1
I0050722,0,0,17.94
I0050723,0,0,10.35
I0050724,0,0,11.04
I0050725,0,0,24.84
I0050726,0,0,59.34
I0050727,0,0,59.34
I0050728,0,0,35.88
I0050729,0,0,41.4
I0050730,0,0,138
I0050731,0,0,282.9
I0050732,0,0,17.94
I0050733,0,0,14.49
I0050734,0,0,18.4
I0050735,0,0,19.32
I0050736,0,0,19.32
I0050737,0,0,37.26
I0050738,0,0,71.76
I0050739,0,0,22.08
I0050740,0,0,144.9
I0050741,0,0,165.6
I0050742,0,0,99.36
I0050743,0,0,138
I0050744,0,0,71.76
I0050745,0,0,11.7
I0050746,0,0,15.72
I0050747,0,0,5.52
I0050748,0,0,18.57
I0050749,0,0,10.34
I0050750,0,0,10.32
I0050751,0,0,10.01
I0050752,0,0,10.32
I0050753,0,0,9.65
I0050754,0,0,11.7
I0050755,0,0,9.65
I0050756,0,0,12.39
I0050757,0,0,25.88
I0050758,0,0,27.59
I0050759,0,0,44.16
I0050760,0,0,13.08
I0050761,0,0,8.98
I0050762,0,0,8.98
I0050763,0,0,12.39
I0050764,0,0,13.08
I0050765,0,0,13.46
I0050766,0,0,8.98
I0050767,0,0,8.97
I0050768,0,0,9.63
I0050769,0,0,8.98
I0050770,0,0,9.63
I0050771,0,0,8.16
I0050772,0,0,10.32
I0050773,0,0,2.76
I0050774,0,0,9.63
I0050775,0,0,8.16
I0050776,0,0,8.98
I0050777,0,0,10.01
I0050778,0,0,5.67
I0050779,0,0,9.63
I0050780,0,0,9.32
I0050781,0,0,6.9
I0050782,0,0,6.9
I0050783,0,0,8.16
I0050784,0,0,15.54
I0050785,0,0,18
I0050786,0,0,10.32
I0050787,0,0,71.76
I0050788,0,0,89.15
I0050789,0,0,23.46
I0050790,0,0,23.46
I0050791,0,0,23.46
I0050792,0,0,23.46
I0050793,0,0,23.46
I0050794,0,0,22.08
I0050795,0,0,15.54
I0050796,0,0,15.54
I0050797,0,0,15.54
I0050798,0,0,17.91
I0050799,0,0,15.53
I0050800,0,0,15.53
I0050801,0,0,11.04
I0050802,0,0,15.54
I0050803,0,0,18
I0050804,0,0,15.54
I0050805,0,0,18
I0050806,0,0,15.54
I0050807,0,0,18
I0050808,0,0,15.54
I0050809,0,0,62.1
I0050810,0,0,11.01
I0050811,0,0,12.05
I0050812,0,0,12.9
I0050813,0,0,29.67
I0050814,0,0,1.38
I0050815,0,0,1.38
I0050816,0,0,5.52
I0050817,0,0,1.38
I0050818,0,0,12.86
I0050819,0,0,14.28
I0050820,0,0,14.77
I0050821,0,0,12.41
I0050822,0,0,13.29
I0050823,0,0,12.08
I0050824,0,0,11.01
I0050825,0,0,35.88
I0050826,0,0,12.86
I0050827,0,0,10.32
I0050828,0,0,11.43
I0050829,0,0,11.01
I0050830,0,0,16.13
I0050831,0,0,63.73
I0050832,0,0,10.32
I0050833,0,0,13.29
I0050834,0,0,12.39
I0050835,0,0,62.1
I0050836,0,0,57.96
I0050837,-1,0,34.5
I0050838,0,0,26.22
I0050839,0,0,71.76
I0050840,0,0,20.7
I0050841,1,1,7.25
I0050842,0,0,4.8
I0050843,0,0,6.56
I0050844,0,0,37.26
I0050845,0,0,37.26
I0050846,0,0,29.67
I0050847,0,0,18.63
I0050848,0,0,22.08
I0050849,0,0,22.08
I0050850,0,0,27.6
I0050851,0,0,28.98
I0050852,0,0,34.5
I0050853,0,0,31.74
I0050854,0,0,31.74
I0050855,0,0,71.76
I0050856,0,0,71.76
I0050857,0,0,23.46
I0050858,0,0,16.56
I0050859,0,0,55.2
I0050860,0,0,25.02
I0050861,0,0,25.02
I0050862,0,0,31.71
I0050863,0,0,68.78
I0050864,0,0,31.27
I0050865,0,0,26.26
I0050866,0,0,20.7
I0050867,2,1,8.97
I0050868,0,0,30.33
I0050869,0,0,30.71
I0050870,0,0,20.7
I0050871,1,1,13.11
I0050872,2,1,24.84
I0050873,0,0,43.77
I0050874,0,0,31.71
I0050875,0,0,30.33
I0050876,0,0,30.33
I0050877,0,0,27.52
I0050878,0,0,27.52
I0050879,0,0,27.52
I0050880,0,0,27.52
I0050881,0,0,27.52
I0050882,0,0,34.5
I0050883,0,0,13.8
I0050884,0,0,43.77
I0050885,0,0,23.76
I0050886,0,0,82.8
I0050887,0,0,49.68
I0050888,0,0,11.04
I0050889,0,0,18.63
I0050890,0,0,13.11
I0050891,0,0,12.42
I0050892,0,0,12.42
I0050893,0,0,55.2
I0050894,0,0,33.12
I0050895,0,0,18.63
I0050896,0,0,11.04
I0050897,0,0,11.04
I0050898,0,0,11.04
I0050899,0,0,18.63
I0050900,0,0,41.4
I0050901,0,0,23.46
I0050902,0,0,56.58
I0050903,0,0,34.5
I0050904,0,0,44.16
I0050905,0,0,51.06
I0050906,0,0,19.32
I0050907,0,0,14.49
I0050908,0,0,14.49
I0050909,0,0,26.91
I0050910,0,0,17.94
I0050911,0,0,24.67
I0050912,0,0,16.53
I0050913,0,0,4.11
I0050914,0,0,4.11
I0050915,0,0,9.66
I0050916,0,0,8.28
I0050917,0,0,6.9
I0050918,0,0,7.94
I0050919,0,0,0.69
I0050920,0,0,4.14
I0050921,0,0,6.9
I0050922,0,0,6.28
I0050923,0,0,1.38
I0050924,0,0,1.73
I0050925,0,0,1.38
I0050926,0,0,8.16
I0050927,0,0,10.09
I0050928,0,0,7.56
I0050929,0,0,10.76
I0050930,0,0,14.46
I0050931,0,0,3.45
I0050932,0,0,4.14
I0050933,0,0,8.75
I0050934,0,0,2.69
I0050935,0,0,6.06
I0050936,0,0,8.75
I0050937,0,0,6.06
I0050938,0,0,8.28
I0050939,0,0,12.65
I0050940,0,0,15.14
I0050941,0,0,13.05
I0050942,0,0,15.14
I0050943,0,0,13.99
I0050944,0,0,16.82
I0050945,0,0,16.01
I0050946,0,0,13.11
I0050947,254,1,8.28
