sku,qty,is_in_stock,price
I0030091,0,0,12.77
I0030092,28,1,12.42
I0030093,9,1,12.42
I0030094,19,1,12.42
I0030095,44,1,13.11
I0030096,13,1,13.11
I0030097,0,0,16.56
I0030098,1,1,22.08
I0030099,79,1,12.42
I0030100,0,0,15.87
I0030101,22,1,13.8
I0030102,3,1,13.11
I0030103,20,1,13.11
I0030104,0,0,13.11
I0030105,46,1,23.12
I0030106,1,1,35.88
I0030107,56,1,27.6
I0030108,2,1,16.56
I0030109,23,1,21.39
I0030110,0,0,42.09
I0030111,180,1,20.7
I0030112,0,0,45.54
I0030113,183,1,35.88
I0030114,5,1,43.13
I0030115,3,1,19.32
I0030116,21,1,69
I0030117,1,1,34.5
I0030118,25,1,22.77
I0030119,3436,1,27.6
I0030120,82,1,37.26
I0030121,109,1,52.44
I0030122,3,1,21.39
I0030123,15,1,30.02
I0030124,112,1,46.92
I0030125,49,1,30.02
I0030126,218,1,37.95
I0030127,19,1,41.4
I0030128,0,0,26.22
I0030129,0,0,7.59
I0030130,2,1,8.97
I0030131,0,0,16.56
I0030132,4,1,31.05
I0030133,205,1,33.81
I0030134,2,1,31.74
I0030135,0,0,44.16
I0030136,22,1,25.88
I0030137,5,1,33.81
I0030138,12,1,25.19
I0030139,74,1,34.5
I0030140,2,1,38.64
I0030141,0,0,50.37
I0030142,0,0,44.16
I0030143,24,1,20.01
I0030144,0,0,26.91
I0030145,0,0,35.88
I0030146,0,0,13.8
I0030147,103,1,20.01
I0030148,635,1,24.84
I0030149,898,1,32.43
I0030150,0,0,28.98
I0030151,19,1,24.84
I0030152,0,0,19.32
I0030153,1,1,26.22
I0030154,0,0,24.84
I0030155,0,0,16.56
I0030156,109,1,18.63
I0030157,0,0,17.25
I0030158,11,1,37.26
I0030159,0,0,22.08
I0030160,0,0,17.94
I0030161,0,0,19.32
I0030162,34,1,9.66
I0030163,113,1,9.32
I0030164,0,0,7.59
I0030165,0,0,9.66
I0030166,3,1,9.66
I0030167,1,1,13.8
I0030168,17,1,165.6
I0030169,203,1,4.83
I0030170,416,1,4.83
I0030171,-36,0,4.97
I0030172,93,1,5.18
I0030173,3,1,124.2
I0030174,0,0,172.5
I0030175,3,1,11.73
I0030176,0,0,18.63
I0030177,0,0,18.63
I0030178,17,1,21.39
I0030179,51,1,26.91
I0030180,27,1,46.92
I0030181,3,1,4.14
I0030182,14,1,8.63
I0030183,58,1,23.46
I0030184,0,0,8.28
I0030185,2,1,6.56
I0030186,36,1,6.9
I0030187,2,1,6.21
I0030188,22,1,6.9
I0030189,224,1,6.9
I0030190,3,1,10.35
I0030191,0,0,11.73
I0030192,0,0,16.22
I0030193,0,0,19.32
I0030194,0,0,24.15
I0030195,120,1,28.98
I0030196,43,1,31.05
I0030197,22,1,20.7
I0030198,100,1,32.43
I0030199,3,1,21.39
I0030200,3,1,15.87
I0030201,26,1,11.04
I0030202,32,1,30.36
I0030203,0,0,24.15
I0030204,29,1,32.43
I0030205,22,1,42.09
I0030206,0,0,28.98
I0030207,2,1,38.64
I0030208,8,1,48.58
I0030209,0,0,38.64
I0030210,1,1,38.64
I0030211,0,0,38.64
I0030212,0,0,30.36
I0030213,101,1,34.16
I0030214,0,0,22.08
I0030215,11,1,28.98
I0030216,213,1,40.02
I0030217,0,0,29.67
I0030218,1,1,13.8
I0030219,1,1,20.7
I0030220,1,1,20.7
I0030221,39,1,15.87
I0030222,1,1,15.18
I0030223,85,1,15.18
I0030224,62,1,5.52
I0030225,2,1,96.6
I0030226,22,1,66.24
I0030227,3,1,42.78
I0030228,261,1,45.54
I0030229,0,0,7.59
I0030230,0,0,4.83
I0030231,22,1,44.16
I0030232,19,1,44.16
I0030233,0,0,61.41
I0030234,0,0,44.16
I0030235,27,1,33.12
I0030236,26,1,41.4
I0030237,0,0,12.42
I0030238,0,0,13.8
I0030239,1,1,20.7
I0030240,0,0,15.87
I0030241,8,1,220.8
I0030242,3,1,4.14
I0030243,1,1,16.56
I0030244,94,1,56.58
I0030245,0,0,62.1
I0030246,-4,0,73.14
I0030247,4,1,69
I0030248,0,0,53.82
I0030249,0,0,52.44
I0030250,0,0,69
I0030251,0,0,59.34
I0030252,0,0,71.76
I0030253,1,1,23.46
I0030254,20,1,28.98
I0030255,14,1,41.4
I0030256,1,1,24.84
I0030257,6,1,25.53
I0030258,359,1,34.5
I0030259,0,0,50.37
I0030260,0,0,24.84
I0030261,26,1,33.12
I0030262,5,1,40.02
I0030263,129,1,49.68
I0030264,2,1,31.74
I0030265,20,1,19.32
I0030266,1,1,37.26
I0030267,1,1,27.6
I0030268,53,1,36.57
I0030269,125,1,50.03
I0030270,125,1,38.64
I0030271,82,1,37.95
I0030272,1,1,24.84
I0030273,0,0,38.64
I0030274,0,0,28.29
I0030275,60,1,37.26
I0030276,8,1,44.85
I0030277,1,1,18.63
I0030278,0,0,31.05
I0030279,30,1,27.6
I0030280,355,1,36.57
I0030281,2,1,32.57
I0030282,2,1,38.64
I0030283,6,1,26.22
I0030284,119,1,31.74
I0030285,0,0,23.46
I0030286,2,1,26.91
I0030287,130,1,37.95
I0030288,0,0,22.08
I0030289,32,1,33.81
I0030290,27,1,27.6
I0030291,1,1,14.49
I0030292,5,1,13.8
I0030293,10,1,20.7
I0030294,58,1,18.63
I0030295,1,1,26.22
I0030296,229,1,21.74
I0030297,29,1,13.11
I0030298,32,1,20.7
I0030299,25,1,26.91
I0030300,50,1,29.67
I0030301,13,1,28.29
I0030302,16,1,23.46
I0030303,55,1,25.19
I0030304,54,1,20.01
I0030305,3,1,19.32
I0030306,24,1,18.63
I0030307,13,1,15.87
I0030308,0,0,9.66
I0030309,63,1,15.53
I0030310,2,1,18.63
I0030311,7,1,31.05
I0030312,0,0,24.84
I0030313,0,0,41.4
I0030314,0,0,44.85
I0030315,0,0,31.74
I0030316,58,1,52.44
I0030317,0,0,33.12
I0030318,4,1,69
I0030319,0,0,46.92
I0030320,0,0,70.38
I0030321,0,0,38.64
I0030322,0,0,50.37
I0030323,0,0,38.64
I0030324,0,0,32.43
I0030325,1,1,13.8
I0030326,3,1,23.46
I0030327,0,0,18.98
I0030328,0,0,39.33
I0030329,0,0,75.9
I0030330,0,0,29.67
I0030331,6,1,21.39
I0030332,0,0,30.36
I0030333,83,1,21.74
I0030334,0,0,27.6
I0030335,2,1,38.64
I0030336,0,0,26.22
I0030337,251,1,25.53
I0030338,2450,1,34.5
I0030339,308,1,47.61
I0030340,0,0,30.36
I0030341,411,1,69
I0030342,29,1,22.77
I0030343,33,1,26.22
I0030344,87,1,26.22
I0030345,0,0,35.88
I0030346,0,0,48.3
I0030347,3,1,30.36
I0030348,0,0,41.92
I0030349,33,1,38.64
I0030350,208,1,64.86
I0030351,84,1,53.13
I0030352,36,1,66.93
I0030353,76,1,41.4
I0030354,0,0,38.64
I0030355,0,0,26.22
I0030356,417,1,40.02
I0030357,2,1,35.19
I0030358,0,0,44.16
I0030359,0,0,5.18
I0030360,2,1,66.24
I0030361,0,0,9.66
I0030362,0,0,9.66
I0030363,5,1,57.96
I0030364,0,0,64.86
I0030365,70,1,77.97
I0030366,21,1,60.72
I0030367,0,0,75.9
I0030368,0,0,91.77
I0030369,0,0,37.26
I0030370,3,1,53.82
I0030371,1,1,20.01
I0030372,47,1,32.43
I0030373,0,0,46.23
I0030374,0,0,48.3
I0030375,0,0,57.96
I0030376,0,0,75.9
I0030377,0,0,11.73
I0030378,0,0,45.54
I0030379,0,0,57.96
I0030380,2,1,57.96
I0030381,1,1,71.76
I0030382,6,1,36.92
I0030383,-76,0,43.13
I0030384,1463,1,53.82
I0030385,-98,0,66.24
I0030386,10,1,44.85
I0030387,1,1,49.68
I0030388,0,0,44.16
I0030389,1,1,57.96
I0030390,0,0,28.98
I0030391,2,1,46.92
I0030392,0,0,38.64
I0030393,5,1,53.82
I0030394,1,1,75.9
I0030395,10,1,30.36
I0030396,0,0,52.44
I0030397,29,1,35.88
I0030398,0,0,30.36
I0030399,-24,0,41.4
I0030400,0,0,40.71
I0030401,5,1,41.4
I0030402,3,1,48.3
I0030403,3,1,57.96
I0030404,1,1,51.06
I0030405,16,1,51.06
I0030406,0,0,21.39
I0030407,-22,0,28.98
I0030408,73,1,4.49
I0030409,0,0,11.73
I0030410,17,1,10.7
I0030411,0,0,12.42
I0030412,244,1,37.95
I0030413,23,1,17.94
I0030414,0,0,14.84
I0030415,0,0,31.05
I0030416,5,1,15.87
I0030417,0,0,227.7
I0030418,10,1,69
I0030419,47,1,13.8
I0030420,0,0,12.42
I0030421,479,1,15.87
I0030422,0,0,48.3
I0030423,0,0,62.1
I0030424,-17,0,61.41
I0030425,0,0,51.75
I0030426,60,1,78.66
I0030427,0,0,7.59
I0030428,4,1,138
I0030429,2,1,165.6
I0030430,218,1,52.79
I0030431,0,0,6.9
I0030432,28,1,12.08
I0030433,136,1,4.83
I0030434,3,1,6.56
I0030435,60,1,3.8
I0030436,0,0,10.35
I0030437,-103,0,13.11
I0030438,0,0,11.73
I0030439,2,1,24.27
I0030440,0,0,15.87
I0030441,5,1,22.77
I0030442,1,1,24.84
I0030443,2,1,66.24
I0030444,2,1,22.08
I0030445,109,1,31.74
I0030446,3,1,31.05
I0030447,0,0,30.36
I0030448,0,0,31.74
I0030449,3,1,69
I0030450,0,0,51.75
I0030451,0,0,19.32
I0030452,0,0,24.15
I0030453,0,0,24.15
I0030454,6,1,17.94
I0030455,15,1,20.7
I0030456,65,1,22.08
I0030457,11,1,28.98
I0030458,141,1,5.52
I0030459,2,1,55.2
I0030460,1,1,75.9
I0030461,0,0,17.94
I0030462,0,0,220.8
I0030463,0,0,138
I0030464,2,1,145.59
I0030465,25,1,28.98
I0030466,51,1,31.74
I0030467,52,1,34.5
I0030468,23,1,28.7
I0030469,14,1,28.7
I0030470,5,1,30.36
I0030471,-73,0,33.12
I0030472,-2,0,41.06
I0030473,91,1,34.5
I0030474,51,1,41.4
I0030475,1,1,12.42
I0030476,5,1,6.9
I0030477,0,0,7.59
I0030478,3,1,7.59
I0030479,56,1,12.42
I0030480,0,0,4.14
